The Overlap Matrix in spherical function AO basis:
86	86
A1: R1*s(0)	A1: R2*s(0)	A1: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1: R6*p(0)	A1: R6*p(1)	A1: R6*p(-1)	A1: R7*p(0)	A1: R7*p(1)	A1: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1: R9*d(0)	A1: R9*d(1)	A1: R9*d(-1)	A1: R9*d(2)	A1: R9*d(-2)	A1: R10*d(0)	A1: R10*d(1)	A1: R10*d(-1)	A1: R10*d(2)	A1: R10*d(-2)	A1: R11*f(0)	A1: R11*f(1)	A1: R11*f(-1)	A1: R11*f(2)	A1: R11*f(-2)	A1: R11*f(3)	A1: R11*f(-3)	A2: R12*s(0)	A2: R13*s(0)	A2: R14*s(0)	A2: R15*s(0)	A2: R16*s(0)	A2: R17*p(0)	A2: R17*p(1)	A2: R17*p(-1)	A2: R18*p(0)	A2: R18*p(1)	A2: R18*p(-1)	A2: R19*p(0)	A2: R19*p(1)	A2: R19*p(-1)	A2: R20*d(0)	A2: R20*d(1)	A2: R20*d(-1)	A2: R20*d(2)	A2: R20*d(-2)	A2: R21*d(0)	A2: R21*d(1)	A2: R21*d(-1)	A2: R21*d(2)	A2: R21*d(-2)	A2: R22*f(0)	A2: R22*f(1)	A2: R22*f(-1)	A2: R22*f(2)	A2: R22*f(-2)	A2: R22*f(3)	A2: R22*f(-3)	A3: R23*s(0)	A3: R24*s(0)	A3: R25*s(0)	A3: R26*p(0)	A3: R26*p(1)	A3: R26*p(-1)	A4: R27*s(0)	A4: R28*s(0)	A4: R29*s(0)	A4: R30*p(0)	A4: R30*p(1)	A4: R30*p(-1)	A5: R31*s(0)	A5: R32*s(0)	A5: R33*s(0)	A5: R34*p(0)	A5: R34*p(1)	A5: R34*p(-1)	A6: R35*s(0)	A6: R36*s(0)	A6: R37*s(0)	A6: R38*p(0)	A6: R38*p(1)	A6: R38*p(-1)	

0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000037	0.000000119	0.000000358	0.000000385	0.000000248	-0.000000315	0.000000000	0.159028443	-0.000000531	0.000000000	0.406040687	-0.000000304	0.000000000	0.450054461	-0.000000224	-0.155756553	0.000001480	0.000000161	-0.000000000	-0.000000641	-0.519974621	0.000004941	0.000000356	-0.000000000	-0.113689479	0.000000357	-0.000000000	0.146772486	-0.000002789	-0.000000114	0.000000000	0.028799021	0.039623550	0.022500651	0.018179835	0.029405202	0.298432885	-0.028799587	-0.039624338	-0.022501103	-0.018179675	0.029406112	0.298432627	-0.001892804	-0.006672607	-0.009313966	0.005140831	0.002501649	0.025389796	0.001892849	0.006672777	0.009314219	-0.005140914	0.002501804	0.025389675		A1: R7*p(-1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.999999999	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.044499881	0.142626503	0.474070522	0.628856853	0.567425690	-0.018632947	0.000001565	-0.000000119	0.031056899	0.000003981	-0.000000304	0.272140382	0.000004357	-0.000000333	0.013911383	0.000000006	-0.000000000	-0.024095223	-0.000000081	0.085678590	-0.000000010	-0.000000000	-0.148399672	0.000000125	-0.000000012	-0.014694593	0.000000066	0.000000016	0.000000000	0.018970638	-0.000000255	-0.156863547	-0.294951238	-0.278688578	0.171781312	-0.072293811	0.005509574	-0.156859034	-0.294942766	-0.278680592	0.171783821	0.072292544	-0.005509527	0.177003254	0.401321192	0.512960466	-0.098284682	-0.085163749	0.006490423	0.177001472	0.401317283	0.512955743	-0.098281644	0.085166109	-0.006490543		A1: R8*p(0)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.999999999	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000000423	-0.000001355	-0.000004505	-0.000005976	-0.000005392	0.000001565	0.146025769	0.000000000	0.000003981	0.450054461	0.000000000	0.000004357	0.730682294	0.000000000	-0.000000132	-0.000000000	-0.000000041	-0.000000848	-0.056675041	-0.000000814	-0.000000000	-0.000000206	-0.000003980	-0.283623673	0.000000000	0.000000066	-0.007769168	0.000000000	0.000000036	0.000000678	0.030089857	-0.253720909	-0.477072575	-0.450768332	-0.072293811	0.099544599	0.008911529	0.253723693	0.477077831	0.450773329	0.072292544	0.099541952	0.008911808	0.086133942	0.195292320	0.249618613	-0.085163749	0.035282168	0.003158392	-0.086137026	-0.195299376	-0.249627766	0.085166109	0.035278978	0.003158596		A1: R8*p(1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.999999999	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000032	0.000000103	0.000000344	0.000000456	0.000000412	-0.000000119	0.000000000	0.146025769	-0.000000304	0.000000000	0.450054461	-0.000000333	0.000000000	0.730682294	-0.000000061	-0.056675041	0.000000539	0.000000024	-0.000000000	-0.000000294	-0.283623673	0.000002695	0.000000098	-0.000000000	-0.019030497	0.000000051	-0.000000000	0.024568266	-0.000000467	-0.000000008	0.000000000	0.019336290	0.036358114	0.034353445	0.005509574	0.008911529	0.215797975	-0.019336678	-0.036358844	-0.034354137	-0.005509527	0.008911808	0.215797897	-0.006564362	-0.014883441	-0.019023708	0.006490423	0.003158392	0.076484144	0.006564537	0.014883844	0.019024233	-0.006490543	0.003158596	0.076483991		A1: R8*p(-1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.003234685	-0.017250368	-0.082213887	-0.047686857	-0.011638118	0.113096130	-0.000001075	0.000000200	0.038386246	-0.000000365	0.000000224	-0.013911383	0.000000132	0.000000061	0.085579195	-0.000000414	0.000000000	-0.091719538	0.000001743	0.087124484	-0.000000373	0.000000000	0.046798442	-0.000000889	-0.000000518	-0.146344938	0.000001391	0.000000484	-0.000000000	-0.019078016	0.000000544	-0.121242011	-0.074256885	-0.010938571	-0.069945304	-0.113133908	0.036831606	-0.121241836	-0.074256844	-0.010938569	-0.069943241	0.113135067	-0.036832311	-0.000598099	-0.015129953	-0.013927905	0.007410512	0.003606129	-0.000405941	-0.000598093	-0.015129892	-0.013927894	0.007410391	-0.003606236	0.000405949		A1: R9*d(0)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000008	0.000000043	0.000000207	0.000000120	0.000000029	-0.000000353	0.000000000	0.094050167	-0.000000210	0.000000000	0.155756553	-0.000000006	0.000000000	0.056675041	-0.000000414	-0.190704232	0.000002122	0.000000393	-0.000000000	-0.000000373	-0.237051485	0.000003337	0.000000137	-0.000000000	-0.205499954	0.000000869	-0.000000000	0.265299300	-0.000006440	-0.000000319	0.000000000	-0.014438079	-0.008842866	-0.001302617	-0.001126686	-0.028165669	-0.129978400	0.014437938	0.008842787	0.001302606	0.001125715	-0.028165719	-0.129974447	-0.000062265	-0.001575093	-0.001449954	0.000818451	0.000435114	0.002008004	0.000062265	0.001575117	0.001449981	-0.000818452	0.000435135	0.002007967		A1: R9*d(1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000000000	-0.000000000	-0.000000000	-0.000000000	-0.000000000	0.000000000	0.000000068	-0.000000894	0.000000000	0.000000113	-0.000001480	0.000000000	0.000000041	-0.000000539	0.000000000	0.000002122	0.032624895	-0.000000000	-0.000000162	0.000000000	0.000003337	0.114143578	-0.000000000	-0.000000255	0.000001953	-0.000000000	-0.000000230	-0.000005316	-0.147084234	0.000000000	0.000000366	-0.023353052	-0.014303004	-0.002106935	-0.028165669	-0.029270110	-0.210235191	-0.023353752	-0.014303445	-0.002107001	-0.028165719	0.029271690	0.210237152	-0.000030299	-0.000766477	-0.000705582	0.000435114	0.000136038	0.000977142	-0.000030301	-0.000766524	-0.000705627	0.000435135	-0.000136056	-0.000977169		A1: R9*d(-1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.005602638	0.029878515	0.142398630	0.082596059	0.020157812	-0.195888243	0.000003649	-0.000000210	-0.066486929	0.000003592	-0.000000161	0.024095223	0.000000848	-0.000000024	-0.091719538	0.000000393	-0.000000000	0.191487795	-0.000007263	0.046798442	0.000000137	-0.000000000	0.033086298	-0.000005134	0.000000186	0.020916274	-0.000001793	-0.000000347	0.000000000	-0.147096568	0.000010368	-0.094649732	-0.057969958	-0.008539390	-0.246280159	0.029065317	0.014071712	-0.094656363	-0.057974071	-0.008539999	-0.246281010	-0.029052384	-0.014072988	0.000640674	0.016206971	0.014919356	-0.007159216	-0.005470400	0.000341206	0.000640638	0.016206161	0.014918658	-0.007158678	0.005470354	-0.000341198		A1: R9*d(2)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000000106	-0.000000568	-0.000002706	-0.000001570	-0.000000383	0.000004616	0.094050167	0.000000000	0.000002744	0.155756553	0.000000000	0.000000081	0.056675041	0.000000000	0.000001743	-0.000000000	-0.000000162	-0.000007263	-0.190704232	-0.000000889	-0.000000000	-0.000000255	-0.000005134	-0.237051485	-0.000000000	-0.000001195	-0.083895005	0.000000000	0.000000492	0.000012058	0.324923957	0.189449095	0.116031559	0.017092279	0.014783802	0.237450579	-0.028165669	-0.189445521	-0.116029475	-0.017091979	-0.014770916	0.237451810	-0.028165719	0.000817002	0.020667499	0.019025503	-0.010739257	-0.003668163	0.000435114	-0.000817017	-0.020668003	-0.019026028	0.010739369	-0.003668529	0.000435135		A1: R9*d(-2)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.038653524	-0.115904306	-0.248149832	-0.171933863	-0.059474404	0.087223857	-0.000000829	0.000000462	-0.016644632	0.000000158	0.000000641	-0.085678590	0.000000814	0.000000294	0.087124484	-0.000000373	0.000000000	0.046798442	-0.000000889	0.247188036	-0.000000614	0.000000000	0.214051440	-0.000004068	-0.000000369	-0.157491321	0.000001497	0.000000188	-0.000000000	-0.121118803	0.000003453	-0.232979148	-0.198872516	-0.052441009	0.008516780	0.013775572	0.054078779	-0.232979019	-0.198872456	-0.052441005	0.008516515	-0.013775691	-0.054079846	-0.046484092	-0.116247113	-0.080757003	0.091217859	0.044388753	-0.007309168	-0.046483903	-0.116246858	-0.080756964	0.091216830	-0.044390289	0.007309349		A1: R10*d(0)
