-0.049435685	0.029240214	0.011676862	0.004376071	0.000307902	0.375578859	-0.063148999	-0.011150272	-0.033804862	-0.001727938	0.001210568	-0.034856140	0.006150157	0.000769775	-0.016423324	-0.047595615	0.036822194	0.005887481	-0.003139064	0.018488513	0.134353559	-0.045649067	0.009856953	-0.025733811	0.028083515	-0.152591721	-0.001065801	-0.014491899	-0.098303309	3.179201106	-0.011383038	-0.183060817	-0.023500627	0.096067121	0.010095077	-0.005240146	0.059062811	0.001254853	-0.025353425	0.086698913	-0.026551527	-0.038180114	0.004534492	-0.004365002	-0.006818721	-0.060084596	0.223134303	-0.050412259	-0.087260228	0.085060968	0.172472053	-0.019960057	0.043464138	0.043581151	-0.027864630	-0.251517144	0.125400055	-0.050485168	-0.053415097	0.057476771	0.049682941	-0.051945810	-0.008463921	-0.006608002	-0.000075714	-0.063339882	-0.017512195	-0.007757049	0.136067789	0.044558922	-0.076465471	-0.009573048	0.004141110	0.053693241	-0.052789885	0.030806216	0.065190514	0.065159771	0.013646150	0.001666410	0.009212328	0.006477841	-0.003426454	0.125516200	0.133617656	-0.018294040	0.215910535	-0.085699446	-0.014279857	-0.093834124	0.075216005	-0.154393364	0.123560092	0.093791295	0.117952807	-0.091735445	0.212454738	-0.125995947	0.150386622	-0.005392596	0.006931158	-0.003062869	-0.001184263	0.000045662	-0.018784549	0.007866905	-0.002834864	0.045247943	-0.002897684	-0.003965767	0.004574480	0.001312987	-0.001415013	0.000912897	-0.080988719	0.005743766	-0.001795069	-0.045985766	-0.005569403	0.067837057	0.004788811	0.004697114	-0.047927391	-0.017814953	0.160045767	0.008960611	-0.013130723	-0.116200656	-0.031788298	0.009983992	0.014954128	0.006376193	-0.004316193	0.039253034	0.035360065	0.055460626	-0.071415112	0.044544887	0.010627372	0.002272184	0.052656159	-0.022969150	0.021011446	0.018015742	0.004796548	-0.059067357	-0.050939636	-0.010734992	-0.011263961	-0.025844926	-0.001450644	0.027250418	0.018385495	-0.029975720	-0.019315234	-0.040702219	-0.005184882	-0.144237673	0.020878964	0.046646003	0.045150907	-0.024625822	-0.007963964	0.058932321	-0.033042613	-0.041246224	-0.031921853	0.001939801	0.001785041	0.007531702	-0.003502825	-0.010424549	0.025845804	-0.002378173	-0.002622067	0.018152920	0.001860368	0.017293587		A1*: R11*f(3)
0.301505631	-0.199584109	-0.072339369	-0.029936228	-0.001923522	0.134217361	0.248816365	0.018969809	-0.013394493	-0.006817642	-0.000074040	-0.012241228	-0.023770813	-0.001017225	0.048112603	0.017039710	-0.154774597	-0.060274166	-0.044308980	-0.078566769	0.000201078	0.235154471	0.087251621	0.051481264	-0.047369331	-0.060891302	-0.058653036	0.112304891	-0.007730991	-0.011383038	3.209157088	0.043245341	-0.102999791	-0.016780036	0.003844964	0.000594795	-0.003790934	0.078745121	-0.029139003	0.005311693	-0.033476817	0.017402254	0.000781454	-0.007487915	-0.003870382	0.006285881	-0.070276030	-0.118546724	0.051164271	0.145124820	-0.038210338	0.029270604	0.109557961	-0.067858606	-0.160688901	0.052726145	-0.016648527	-0.194013869	0.049770067	0.264690342	-0.041264097	-0.132604522	0.024971236	0.030446111	0.001264373	-0.020889311	0.048326427	0.068365284	0.183505583	-0.075824724	-0.093773469	-0.004927791	0.004744911	0.027367503	0.079364841	-0.010207372	0.073442244	0.006916189	0.036004537	0.003963823	-0.001767059	0.000810245	-0.026380845	0.223008925	-0.005976238	0.178985852	0.004878854	-0.126301713	-0.063133848	0.021637879	-0.157088727	0.068993680	0.159451440	0.140418039	-0.029213997	0.142954021	-0.119189946	0.145450550	-0.037973518	0.033947132	-0.083878111	-0.002951060	0.005340537	0.000166570	0.001723609	-0.031641854	0.033280500	0.013261534	0.024053958	-0.003443717	0.001116370	-0.000430589	0.005308401	0.079857363	-0.002773101	-0.019845820	0.017862535	-0.008380847	-0.064932685	-0.006468930	0.033523467	0.049329003	-0.007670663	-0.070569552	-0.017632855	0.115906178	0.169486303	0.013326753	0.019687343	-0.058849474	-0.001462694	0.040331556	0.008717241	-0.002512346	-0.072315430	-0.031412430	0.004333456	-0.001275693	0.002499830	0.071176384	0.015391192	0.069154974	0.001417355	0.049264980	0.003327647	-0.140515411	-0.033757017	-0.022711034	-0.008820138	0.020701839	0.009238245	0.020516604	-0.066950668	-0.048348435	-0.015612328	0.021949893	-0.000998705	0.054696669	0.029812252	-0.020911363	0.050783496	-0.022895284	-0.004762878	-0.014403535	-0.029857346	0.055377834	-0.007012286	-0.000108669	0.001558403	0.010254959	0.003898264	-0.034000379	0.014346819	-0.001033130	0.001655943	-0.010776096	-0.004103642	-0.012145700		A1*: R11*f(-3)
0.033524517	-1.302331825	0.670830437	0.063311583	0.005507240	-0.751502303	0.199877158	0.397682721	-0.147100743	0.032884097	0.080818156	-0.191149747	0.019071548	0.117757854	0.189507220	0.834560464	0.058920572	-0.509144332	0.228349456	-0.182251706	-0.138982800	-0.218962744	-0.156947087	-0.199456856	-0.159724521	-0.083912176	0.015426734	0.248270500	-0.040024184	-0.183060817	0.043245341	21.437662404	0.016046080	-2.404942213	-0.283453707	0.004066292	0.378653071	0.054438160	-0.282448280	-0.424704296	0.069487156	0.248046510	-0.060522097	0.018833079	0.030630195	-0.029569757	-0.381774916	0.107196908	0.371409199	-0.065130598	-0.033893099	-0.368642572	0.046160632	0.308143608	-0.048028168	0.065805531	0.033445418	0.013657508	-0.563645353	0.112288003	0.165228966	0.038534927	-0.074606913	0.042254718	0.005587803	-0.032758218	-0.006102270	0.028316366	-0.020876858	1.027856420	0.518477712	0.034273615	-0.001196033	0.467764934	0.215331461	0.071965636	-0.193147610	-0.093981457	-0.072984123	0.005020447	-0.010067376	-0.035176250	-0.101962878	-0.096013292	-0.126698851	-0.098212209	-0.095051144	-0.321772150	-0.075357924	-0.179392046	0.118442256	-0.102681446	-0.039067484	0.213938494	-0.005540005	0.104667606	0.226200447	-0.085425369	0.005713715	-0.020486801	1.031106470	0.517808875	0.034257142	-0.001197864	0.081966458	-0.086353295	-0.506591030	0.002540342	0.057874431	0.219041238	0.034038699	0.012217874	0.007900627	-0.094601555	-0.084284958	-0.144742781	-0.080545175	-0.104689116	0.042196496	-0.282882229	-0.024335198	-0.137905378	-0.252989446	-0.028672504	-0.261226319	-0.090403012	0.063565312	-0.132606679	0.125034334	-0.046082176	-0.181952207	0.121180876	0.000425754	0.050479717	-0.066567251	0.049964032	-0.071146788	0.042319551	0.005781906	-0.033254916	-0.010225569	0.025291941	-0.241819167	0.150014763	-0.002143288	-0.204281021	-0.119277776	0.058960283	-0.247268387	0.268673167	0.124107413	-0.067703039	-0.049540980	-0.070500190	-0.247384665	0.269513199	0.123993162	0.042310513	0.036829818	0.093595415	-0.210672226	0.185102793	0.130485353	-0.109697476	-0.040048643	0.094466873	-0.181061027	0.119733904	0.000392592	0.011260986	-0.096721544	-0.007033904	-0.240482896	0.150019086	-0.002233017	-0.098302474	-0.033094621	0.223433592		A2*: R12*s(0)
-3.379534551	1.269255156	0.967609101	0.109340312	0.024145324	0.034903928	0.107349090	-0.079384616	-0.089899376	0.019948965	0.050242214	-0.015353479	-0.002536973	0.011677448	0.092348213	-0.030221389	0.224295086	0.253592258	0.060429610	-0.228277922	0.316390496	-0.573310549	-0.830059781	-0.162368254	0.205072899	0.032308690	0.148037398	-0.250415674	-0.041384843	-0.023500627	-0.102999791	0.016046080	2.439282989	-0.127170068	-0.043861133	0.000221041	-0.322596270	0.113596645	0.155855280	-0.064873519	-0.025999167	0.056717242	-0.055520834	0.006499858	0.033737670	0.035370267	0.349075422	-0.069516699	-0.311304484	0.062643630	-0.019484995	-0.209329539	0.022782696	0.171853942	-0.024863754	-0.094558780	-0.058792729	0.097265923	-0.555900947	0.068795084	-0.050326714	0.121873605	-0.116854629	0.058757239	0.003326819	0.052177517	-0.046494236	-0.114709869	1.029205298	1.116369554	0.025181588	-0.039978961	0.003659087	0.404214252	0.175164819	0.338935699	0.008852982	-0.006972382	-0.011584195	0.044782570	0.015163284	0.016463847	0.147393380	-0.137116832	-0.014052651	-0.192714419	-0.068651889	-0.082667379	0.160001459	0.051639049	0.209674978	0.152265287	-0.098103612	0.008918456	-0.007892330	0.005500156	-0.070217497	0.024362095	0.054554480	1.028228967	1.115826880	0.024582605	-0.039928272	0.003640045	-0.142948514	-0.247572542	-0.476733850	0.016092065	-0.000828745	-0.000355925	0.002545564	-0.017686971	-0.046728187	-0.195855056	0.070476923	-0.173199712	0.063880650	0.071490159	0.249663990	-0.032630788	0.193099542	-0.027212948	0.014145124	-0.032573953	0.028337312	-0.034720307	0.014972977	-0.004649031	-0.030169687	0.119319175	-0.071819002	0.079614413	0.002818724	0.075726956	0.044339041	-0.011680180	-0.116672091	0.058782400	0.003373798	0.132850042	0.017846475	0.005651916	-0.126211610	0.036939116	0.003254390	0.031545659	0.058416387	0.014380408	-0.304863670	-0.053613593	-0.010448668	-0.144113078	0.089972974	0.193704199	-0.304367196	-0.052302307	-0.010448346	-0.255891227	0.002378493	0.026094017	-0.267293240	-0.256667026	-0.009193757	-0.135553544	-0.158021739	0.173259542	-0.071396221	0.080247517	0.002815402	0.029006474	0.006888671	-0.084120629	-0.125988970	0.037118577	0.003263650	-0.018713717	0.018148381	-0.062966127		A2*: R13*s(0)
-0.331864711	0.219216176	-0.089484702	-0.009671615	-0.033562381	0.110519404	-0.011313655	-0.067678263	0.073983229	-0.039079128	-0.028323856	0.090653672	-0.011027710	-0.054747158	-0.060092684	-0.198158285	-0.035357211	0.096102016	-0.070299645	0.015486831	0.142350343	-0.043107329	-0.139668897	0.032802813	0.074490798	0.040653796	-0.010301996	-0.140942223	0.026382739	0.096067121	-0.016780036	-2.404942213	-0.127170068	1.299513163	0.079589203	-0.006103365	-0.047077191	0.007004961	0.027774286	0.211400671	-0.036345154	-0.122760955	0.031842777	-0.008456901	-0.016883306	0.009009856	0.171584934	-0.044453108	-0.165268838	0.020886399	0.003775450	0.156787072	-0.013071563	-0.129702865	0.000496346	-0.004330428	-0.015544237	0.047918026	-0.087461662	-0.010688938	-0.047623927	0.010764693	0.035966976	-0.044876771	0.005715527	0.042933877	-0.015157485	-0.047551290	0.519409030	0.026797255	-0.262822829	-0.034408239	0.003030265	-0.044474325	0.010849705	0.075627326	0.117958941	0.067988150	0.048978511	-0.000476007	0.004797535	0.011494365	0.044758845	0.004550882	0.021580070	0.021587278	0.054857675	0.106826693	0.073781495	0.050291605	0.023333611	0.107502130	0.013022699	-0.056726179	0.017561357	-0.036990110	-0.108719106	-0.002869265	0.002661027	0.519616249	0.025209394	-0.263186189	-0.034369420	0.003023081	-0.084961800	-0.019493419	0.015680577	-0.009460972	-0.030607923	-0.140707036	-0.011186242	-0.003381809	-0.004426097	0.033784436	0.012261624	0.015033258	0.031086101	0.059727029	0.067804249	0.077817369	0.056165734	0.026677841	0.129860876	0.017881681	0.086359182	0.058522544	-0.018306930	0.014757964	-0.062277831	0.034417154	0.035268711	-0.016865026	0.014700665	0.013847690	0.008485586	-0.027683624	0.034998855	-0.045033761	0.005539625	0.062460459	0.001992593	-0.017608874	-0.001727996	-0.093122580	0.007036191	0.037801134	0.042094736	-0.028322534	-0.086377719	-0.103457886	-0.023990894	0.024437628	0.124553367	0.148778855	-0.086156065	-0.103304556	-0.023944572	-0.154259267	-0.015487147	-0.118624108	-0.075619683	-0.128204090	-0.015042817	0.014100214	-0.166064884	0.077329337	0.035788054	-0.015905437	0.014657093	0.025017409	0.016938459	-0.011615566	-0.002303141	-0.092429830	0.007046153	0.024250531	0.029947187	-0.051098491		A2*: R14*s(0)
0.115168750	-0.043536224	-0.067320426	-0.267733244	0.229598816	-0.009436482	-0.003939890	0.008387557	0.027501623	0.002907391	-0.019955903	0.318888005	-0.027007067	-0.199193195	-0.009340076	0.000170442	-0.015307381	-0.017155324	-0.009065867	0.017457221	0.035080584	0.023892507	0.000928743	0.016331949	-0.004095578	0.001664758	-0.008500842	-0.001626121	0.005238153	0.010095077	0.003844964	-0.283453707	-0.043861133	0.079589203	-0.556073824	-0.880015311	0.036744407	-0.009031965	-0.019885905	0.059582827	-0.008492806	-0.035390684	0.022188064	0.004853855	-0.017376843	-0.000136683	0.005714586	-0.005353209	-0.009009548	0.001516801	0.003308238	0.026614022	-0.002480826	-0.021161422	0.004563856	-0.003571690	0.001038597	-0.010443212	0.080705618	-0.012104825	-0.008129498	-0.007251075	0.003516865	-0.007066337	-0.009477748	0.001431130	0.002537493	0.001795345	0.034256908	-0.039952622	-0.034317874	-0.033786198	-0.015498259	-0.022694374	-0.005769619	-0.011024185	0.018158623	0.002460299	0.001292484	0.027698202	0.017204972	0.032868024	-0.000248725	0.011056884	0.004975820	0.007949538	0.006065089	-0.001520920	-0.007735110	-0.003417736	-0.003277172	-0.005358819	0.006996385	0.002393798	0.005405662	-0.004751205	-0.002912244	-0.002587827	-0.001308072	0.034329232	-0.040045816	-0.034376121	-0.033803037	-0.015498071	0.000069277	0.011912559	0.022976165	0.006654243	-0.006413753	-0.015851254	-0.019309355	-0.019295862	-0.037364097	0.010022856	0.003708216	0.011167806	-0.001280057	0.002311919	-0.006681779	-0.004351061	-0.006173552	0.000850746	-0.003358068	0.005744690	0.001419659	0.005048747	-0.005258348	-0.004939468	-0.001592520	-0.002912137	0.002305240	-0.014034397	-0.011825457	-0.004136346	-0.000068182	-0.000765891	0.003417385	-0.007061771	-0.009505530	-0.001858675	0.000143934	-0.003003128	-0.000232644	-0.004217423	-0.013411972	-0.000186577	-0.000533143	0.000420685	-0.015961806	-0.103138626	-0.344154970	0.009545880	0.019196505	0.018140956	-0.016130051	-0.103091081	-0.344103971	-0.017346825	-0.001829186	-0.021952545	0.010063613	-0.097217236	-0.325507988	0.009359482	-0.027129030	0.007902505	0.002374600	-0.013972671	-0.011804075	-0.001398591	0.002088373	0.003376908	-0.000233257	-0.004136495	-0.013366293	-0.000190818	-0.000560118	0.000345072		A2: R15*s(0)
-0.004498872	0.029862782	0.043905966	-0.209912594	-0.045148345	0.017182954	-0.000903974	-0.011030868	-0.133666320	0.010904276	0.083698120	0.365754461	-0.029758354	-0.229109653	0.002480623	0.003749072	0.004335010	0.001886488	0.001998377	-0.003455140	-0.010336543	-0.004415484	0.002682483	-0.003101568	-0.003288280	-0.002102703	0.001166314	0.006087224	-0.001481003	-0.005240146	0.000594795	0.004066292	0.000221041	-0.006103365	-0.880015311	-10.337365955	-0.008896430	0.001198436	0.005328826	-0.005108334	0.003001874	0.001849303	0.011894008	-0.006416142	-0.004580870	-0.000146761	-0.000630816	0.001222596	0.001457259	-0.000691513	-0.000663708	-0.004957807	0.000061544	0.003576310	-0.000764974	0.000411550	0.000800428	-0.001528005	0.002914850	0.000014061	0.001699599	-0.000257512	0.000051819	0.000180344	-0.005979664	-0.000191225	-0.000202002	0.000045357	-0.001198741	0.003642679	0.003016443	-0.015493124	-0.001345877	0.001213736	0.000146382	0.000143874	-0.002325625	-0.002078084	-0.003693954	0.016225243	0.010417192	0.021976640	0.000328332	0.001379076	0.000119535	-0.001798536	-0.000383679	-0.002926625	0.002240349	0.000035967	0.001116680	0.000098990	-0.000765641	-0.000470831	-0.000632675	-0.000085000	0.000436378	0.000526435	-0.000071878	-0.001199763	0.003660259	0.003028385	-0.015504010	-0.001346765	0.000408356	-0.000481222	-0.001065833	0.002613177	0.001746279	0.003673918	-0.013571274	-0.012726008	-0.022562553	-0.000507485	0.001963819	-0.000366535	-0.001067445	-0.000077247	0.002174734	-0.000126270	0.001505957	-0.001762365	-0.002206537	-0.000498373	-0.000113183	-0.000504620	0.000046017	0.001006353	0.000252962	0.000305496	-0.000068894	-0.001917323	-0.001830926	-0.000557014	0.000013312	0.000573653	0.000059166	0.000209855	-0.006034530	-0.000009518	-0.000093914	0.000274599	0.001596949	0.003484485	-0.010434342	-0.000172278	-0.000649840	0.001550726	0.055776041	0.060701090	-0.353395749	-0.000720779	-0.009926353	-0.009714914	0.055932905	0.060546163	-0.353338361	0.011240394	-0.000570361	0.008150555	0.028776765	0.073637604	-0.334978027	0.000221616	0.012889535	-0.006885183	-0.000076123	-0.001918519	-0.001856135	-0.000713729	-0.000114101	0.000327915	0.001606934	0.003474800	-0.010417340	-0.001058217	-0.001296414	0.000294084		A2: R16*s(0)
1.009072644	-0.293529668	-0.354662596	-0.037053692	-0.038177126	-0.275643468	-0.083574289	0.104836009	-0.088408496	-0.015168693	0.003325444	0.000191555	-0.000650640	-0.012771946	-0.183268131	0.101416282	-0.184728934	-0.047342087	-0.027907017	0.130100365	-0.155556224	0.229933499	0.328205495	0.075106010	-0.008312904	-0.021370345	-0.050183490	0.011539607	0.038349681	0.059062811	-0.003790934	0.378653071	-0.322596270	-0.047077191	0.036744407	-0.008896430	1.530428703	-0.063550643	-0.141490243	0.520368826	0.018323029	-0.008649171	0.052384125	-0.002343847	-0.007614971	-0.027713027	-0.083810994	0.035407711	0.043999248	0.015196731	0.080685063	0.440627779	-0.015762736	-0.106700607	0.014640819	0.025462518	-0.072346359	0.022598787	-0.054169274	0.008361899	-0.255072844	0.010881285	0.097300682	-0.001137586	-0.001312042	0.000960272	0.010705409	0.034221153	-0.491375960	-0.382462159	0.051078520	0.021624929	-0.001186699	-0.241891203	-0.063113921	-0.129575496	-0.009843451	-0.013313653	-0.012246420	-0.023827128	-0.009037983	-0.008038687	-0.002648549	-0.001739113	0.015187993	0.055165524	0.016547862	0.071750095	-0.098486526	-0.003898960	-0.115243868	-0.078689376	0.066026845	-0.044229827	0.028197229	-0.017663813	0.009363191	0.029329615	-0.000240101	-0.383051652	-0.523237699	-0.037743630	0.021534513	-0.000751342	0.042164786	0.130981786	0.276320264	-0.003022315	-0.001948519	-0.012570605	0.006085007	0.012756998	0.033274982	0.066078092	-0.007449584	0.014995896	-0.007159804	-0.007339510	-0.097001646	-0.009867068	-0.080843234	0.024461170	-0.011496162	0.021299399	0.005203812	0.038245612	-0.027918876	-0.020206503	0.006914631	-0.062806108	0.028118436	-0.047437959	-0.001445863	-0.025970255	-0.008570430	0.024961754	0.009029075	-0.038234849	-0.003362737	-0.069436981	-0.005507536	-0.009019984	0.055959778	0.011930319	0.000346261	-0.018401436	-0.020249973	-0.019811122	0.001428118	0.039873066	0.002432793	0.133761256	0.032464915	-0.067342505	-0.203475367	-0.182339556	0.015190183	-0.057507021	0.023374218	-0.172099821	0.013305912	0.056999571	0.005446741	0.166647036	-0.012890858	-0.068687651	0.037070768	-0.062567110	0.000923961	-0.024150960	-0.003623225	0.023844992	0.076449729	-0.025430333	-0.000361567	0.022595912	0.026625102	0.049385986		A2*: R17*p(0)
-0.036517127	-0.052965326	0.067643912	0.002311247	0.002800561	0.040444786	-0.016869899	-0.113812719	-0.038351876	-0.039520192	-0.003372367	-0.007934208	-0.007433344	-0.000958172	-0.022754064	-0.006991961	-0.183372977	0.046870323	0.201854474	-0.021631260	0.041850881	0.065358672	-0.019499008	-0.111159634	0.002690197	0.042168086	0.008601947	0.000279425	-0.096035752	0.001254853	0.078745121	0.054438160	0.113596645	0.007004961	-0.009031965	0.001198436	-0.063550643	1.347286984	0.001923129	-0.003249503	0.505394997	0.010747530	-0.004188165	0.027511275	0.008811981	-0.030850402	0.020502400	0.026696803	-0.036352996	-0.009445565	-0.103109292	-0.081163724	-0.313447333	-0.083455961	-0.109088502	-0.111299007	-0.006204494	-0.183918248	-0.044416599	0.090487698	0.014030702	0.148939842	0.011523500	0.039791374	0.000014056	0.034699334	0.008942626	-0.011547286	0.095076797	0.079477735	0.023525630	-0.000269488	-0.000151656	0.025053831	-0.040450675	0.061100601	0.007852502	0.003817836	-0.041487750	0.002358631	0.002715191	0.004074852	-0.004740570	-0.034965586	-0.015336308	0.051308204	-0.019041850	-0.001032803	-0.049691773	-0.015652121	0.015941069	0.009914086	-0.020581320	0.018334725	0.020128112	0.008915312	0.018052653	0.012380303	-0.006511163	0.180045990	-0.030449854	-0.046333359	-0.000366862	0.000182330	0.004063566	-0.076139023	0.017018155	0.024855713	0.021200049	-0.025046676	0.002771611	0.001884894	0.001989181	0.016648834	-0.044673516	0.000955000	-0.006773235	-0.016128024	0.034109865	-0.076770689	-0.005121852	0.006437959	-0.007330814	0.016466493	-0.057555583	-0.000167289	0.005300605	-0.027277060	0.008427460	0.007644543	-0.000811325	0.039184794	0.000431887	0.027154439	0.003729082	-0.024843404	-0.056484247	0.011851374	-0.001594086	-0.008190352	0.006773124	-0.026916964	-0.043300895	-0.007632219	0.000766153	0.019736687	-0.001949290	-0.011322498	0.130167892	0.172475102	-0.012654089	0.037740638	-0.083362537	-0.131325015	-0.029044561	-0.001517027	-0.002624517	0.028737845	0.019406579	-0.003699863	-0.011469515	-0.409208177	0.021033585	-0.060225232	-0.102267858	0.121828871	0.006562431	0.028340497	0.002302606	0.034631792	0.011133862	-0.018168834	-0.026885667	-0.036666450	0.000218133	0.026169880	0.013180433	0.003082770		A2*: R17*p(1)
-0.656861027	0.224820155	0.201934052	0.023614174	0.024082110	0.040197014	-0.030929222	-0.194751992	0.015756193	-0.018883848	-0.095951484	-0.008945833	-0.005805458	-0.010429184	-0.154460172	0.140329816	0.046254126	0.263574718	0.020853034	-0.005021867	0.049677181	-0.168339525	-0.248715347	-0.024884452	0.017492561	-0.053002698	0.022697569	-0.008675732	0.002552274	-0.025353425	-0.029139003	-0.282448280	0.155855280	0.027774286	-0.019885905	0.005328826	-0.141490243	0.001923129	1.362855225	0.002731200	-0.003662506	0.521847670	-0.006663162	0.007590013	0.039531619	-0.029426260	0.011941771	0.024531636	-0.058676229	0.044552729	0.043765467	-0.082031626	-0.057854660	0.346044736	-0.036659563	0.204816326	0.075892894	-0.149739939	0.033202696	0.009731616	-0.039714301	-0.003117484	0.042197616	0.026711912	0.003508675	0.013263497	-0.036410091	-0.047649299	0.140016217	0.395748765	0.068521420	-0.014191108	0.000317424	0.156808879	0.103694814	0.090435707	-0.021895306	-0.019742645	0.007291940	0.020248822	0.010823354	0.016035060	0.049271837	-0.012696498	0.006946073	-0.027888878	-0.038039713	0.014032390	0.075806476	0.033713160	0.010257758	0.023352423	-0.042839834	-0.032616180	-0.017112956	0.011765138	-0.023065303	0.040968679	0.020098294	0.301782179	0.185928088	-0.064937817	-0.014358581	0.000959472	0.009595280	-0.049828302	-0.157744453	-0.027749108	-0.015337737	-0.017331815	0.004273932	-0.003809310	-0.013145207	-0.004447695	0.053664970	-0.040408455	-0.031285614	-0.003589961	0.107110305	-0.006100265	0.085186999	-0.046627112	-0.014263918	-0.013927635	-0.029030562	0.026062393	0.025271469	-0.009269696	0.012932141	0.043145991	-0.029494797	0.030611433	-0.002333024	0.006603916	0.002373984	0.006238573	-0.089679601	-0.028374708	0.000450355	0.000514086	0.011445729	0.025655583	-0.041545548	0.043917852	0.000280209	0.027582197	0.015214514	0.047720993	0.193516175	0.169958542	-0.011464664	-0.061771542	-0.121232820	-0.047246571	-0.111450197	-0.162368081	0.007650949	-0.183120206	-0.006838497	0.040942033	-0.002893683	0.175816803	-0.014626692	-0.044141413	0.089948423	0.036343988	-0.016422290	0.008015890	0.001235038	0.004311230	0.005044943	-0.003506756	-0.011070256	-0.011817680	-0.000783551	-0.018276923	0.001790714	-0.009432420		A2*: R17*p(-1)
0.005906129	-0.027165855	-0.027652153	-0.044390573	-0.071645398	0.102654641	0.006252202	0.017848082	-0.078987521	-0.028166101	-0.083659527	0.061386435	-0.016661045	-0.082516102	0.000407609	-0.139579668	0.006148875	0.053345615	-0.049134806	0.021498243	0.093001103	-0.001741484	-0.078563913	0.032412315	0.035588382	0.051810963	-0.007759407	-0.088724736	0.031208419	0.086698913	0.005311693	-0.424704296	-0.064873519	0.211400671	0.059582827	-0.005108334	0.520368826	-0.003249503	0.002731200	0.664875976	0.022446643	0.070035446	0.101206618	-0.002700620	-0.012796116	0.066903292	0.121510905	-0.034298939	-0.057959065	-0.024967425	0.131523261	0.098941210	-0.042413795	-0.093863400	-0.043135555	-0.015588714	0.028189659	0.001067773	0.091465198	-0.014429481	-0.009574861	-0.011238119	0.020438190	-0.054608698	0.005854168	0.005531574	-0.010711851	-0.007301386	0.197566646	-0.007990327	-0.122254711	-0.017817285	0.002212636	-0.003178904	-0.016393077	0.027806135	0.133453055	0.042744149	-0.040644823	-0.005708329	0.001686054	0.012161208	-0.015686728	0.006458771	0.019024564	0.061431438	0.022208800	0.025177501	0.017772762	0.037292803	0.045181249	0.023460049	0.025360367	-0.013749115	0.015139024	-0.016590408	-0.052186013	-0.028447628	-0.022964087	0.191888588	0.007585439	-0.125848242	-0.010744272	0.004805481	-0.032894294	0.010820369	0.003748488	0.026625065	-0.052198084	-0.041649146	-0.010518252	0.006123282	0.008821159	0.018858652	-0.005119576	0.026819040	0.000483933	0.005933580	0.022504040	0.006268720	0.044050771	-0.010960316	0.014285557	0.002426269	0.025017718	0.012557631	-0.018582636	0.002099107	-0.018090495	0.014148246	0.015920620	-0.017257156	0.012089373	0.009230787	0.008914843	-0.019354836	0.006986879	0.021827887	0.007498153	0.044918746	0.011573517	-0.013492557	-0.011358582	-0.027770528	0.013265666	0.007767960	0.026146162	-0.024037128	-0.023729742	0.040490966	0.007264636	0.081987160	-0.006308384	0.012600445	0.003858581	0.138402915	0.044441504	0.172098738	-0.011616097	0.113034825	-0.024362494	0.040383336	0.009116591	0.078096023	0.010474833	0.004803209	0.023952218	-0.033820694	-0.000970992	0.007474033	-0.002469943	0.005572030	-0.000437474	-0.036712247	0.002419572	0.004881258	-0.009786042	-0.013617103		A2*: R18*p(0)
