A1: R1*s(0)	A1: R2*s(0)	A1: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1: R6*p(0)	A1: R6*p(1)	A1: R6*p(-1)	A1: R7*p(0)	A1: R7*p(1)	A1: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1: R9*d(0)	A1: R9*d(1)	A1: R9*d(-1)	A1: R9*d(2)	A1: R9*d(-2)	A1: R10*d(0)	A1: R10*d(1)	A1: R10*d(-1)	A1: R10*d(2)	A1: R10*d(-2)	A1: R11*f(0)	A1: R11*f(1)	A1: R11*f(-1)	A1: R11*f(2)	A1: R11*f(-2)	A1: R11*f(3)	A1: R11*f(-3)	A2: R12*s(0)	A2: R13*s(0)	A2: R14*s(0)	A2: R15*s(0)	A2: R16*s(0)	A2: R17*p(0)	A2: R17*p(1)	A2: R17*p(-1)	A2: R18*p(0)	A2: R18*p(1)	A2: R18*p(-1)	A2: R19*p(0)	A2: R19*p(1)	A2: R19*p(-1)	A2: R20*d(0)	A2: R20*d(1)	A2: R20*d(-1)	A2: R20*d(2)	A2: R20*d(-2)	A2: R21*d(0)	A2: R21*d(1)	A2: R21*d(-1)	A2: R21*d(2)	A2: R21*d(-2)	A2: R22*f(0)	A2: R22*f(1)	A2: R22*f(-1)	A2: R22*f(2)	A2: R22*f(-2)	A2: R22*f(3)	A2: R22*f(-3)	A3: R23*s(0)	A3: R24*s(0)	A3: R25*s(0)	A3: R26*s(0)	A3: R27*s(0)	A3: R28*p(0)	A3: R28*p(1)	A3: R28*p(-1)	A3: R29*p(0)	A3: R29*p(1)	A3: R29*p(-1)	A3: R30*p(0)	A3: R30*p(1)	A3: R30*p(-1)	A3: R31*d(0)	A3: R31*d(1)	A3: R31*d(-1)	A3: R31*d(2)	A3: R31*d(-2)	A3: R32*d(0)	A3: R32*d(1)	A3: R32*d(-1)	A3: R32*d(2)	A3: R32*d(-2)	A3: R33*f(0)	A3: R33*f(1)	A3: R33*f(-1)	A3: R33*f(2)	A3: R33*f(-2)	A3: R33*f(3)	A3: R33*f(-3)	A4: R34*s(0)	A4: R35*s(0)	A4: R36*s(0)	A4: R37*s(0)	A4: R38*s(0)	A4: R39*p(0)	A4: R39*p(1)	A4: R39*p(-1)	A4: R40*p(0)	A4: R40*p(1)	A4: R40*p(-1)	A4: R41*p(0)	A4: R41*p(1)	A4: R41*p(-1)	A4: R42*d(0)	A4: R42*d(1)	A4: R42*d(-1)	A4: R42*d(2)	A4: R42*d(-2)	A4: R43*d(0)	A4: R43*d(1)	A4: R43*d(-1)	A4: R43*d(2)	A4: R43*d(-2)	A4: R44*f(0)	A4: R44*f(1)	A4: R44*f(-1)	A4: R44*f(2)	A4: R44*f(-2)	A4: R44*f(3)	A4: R44*f(-3)	A5: R45*s(0)	A5: R46*s(0)	A5: R47*s(0)	A5: R48*p(0)	A5: R48*p(1)	A5: R48*p(-1)	A6: R49*s(0)	A6: R50*s(0)	A6: R51*s(0)	A6: R52*p(0)	A6: R52*p(1)	A6: R52*p(-1)	A7: R53*s(0)	A7: R54*s(0)	A7: R55*s(0)	A7: R56*p(0)	A7: R56*p(1)	A7: R56*p(-1)	A8: R57*s(0)	A8: R58*s(0)	A8: R59*s(0)	A8: R60*p(0)	A8: R60*p(1)	A8: R60*p(-1)	A9: R61*s(0)	A9: R62*s(0)	A9: R63*s(0)	A9: R64*p(0)	A9: R64*p(1)	A9: R64*p(-1)	A10: R65*s(0)	A10: R66*s(0)	A10: R67*s(0)	A10: R68*p(0)	A10: R68*p(1)	A10: R68*p(-1)	A11: R69*s(0)	A11: R70*s(0)	A11: R71*s(0)	A11: R72*p(0)	A11: R72*p(1)	A11: R72*p(-1)	A12: R73*s(0)	A12: R74*s(0)	A12: R75*s(0)	A12: R76*p(0)	A12: R76*p(1)	A12: R76*p(-1)	

0.019390447	0.050731338	0.139530795	0.135234330	0.082961875	-0.162404567	0.043639616	0.000002245	-0.178387533	-0.022469200	0.000002416	-0.097036875	-0.112661890	0.000001239	-0.033094511	-0.000002005	0.000000280	0.088846608	-0.023992004	-0.008048395	-0.000002494	-0.000000874	0.160457775	0.065036217	0.000000246	-0.006072999	0.024050567	0.000000924	0.000000715	-0.071777480	-0.021052101	-0.000089796	-0.000454753	-0.001475629	-0.001505233	-0.005397621	-0.002321684	0.179787278	-0.000000244	0.000466869	-0.454084449	-0.000000324	-0.005862849	-0.350290133	-0.000000075	-0.068623501	-0.000001964	-0.000000819	0.042870805	0.006799740	-0.093974688	-0.000002618	-0.000001069	0.059262985	0.005326858	0.000000712	0.006985210	-0.033543190	0.000001175	0.000000309	-0.001007659	-0.040288268	0.000111433	-0.000128676	-0.000709592	0.002011044	0.001734131	0.002462112	0.002389164	0.000000078	-0.004893737	-0.009630566	-0.000000145	-0.001695686	-0.055973864	-0.000000353	0.000161658	-0.000000157	-0.000000402	0.002247428	-0.000413654	-0.005909671	-0.000000004	-0.000000220	0.016021193	0.032685131	-0.000000261	0.001341039	0.000791385	0.000000356	0.000000147	-0.005676797	-0.007580177	0.001049513	-0.000684609	0.003359800	0.040834692	0.075124792	-0.003245548	0.003731628	-0.000000409	-0.049280821	0.071582188	0.000001906	-0.089454699	0.095425705	0.000003782	-0.004505501	-0.000000434	-0.000000214	-0.002880240	-0.013837431	-0.058975433	-0.000003377	0.000004368	-0.038482331	-0.106091992	-0.000000774	0.011295441	-0.017130411	0.000000078	-0.000001775	0.031595302	0.002745188	-0.230076393	-0.209946172	-0.111455024	-0.006144260	-0.070749815	0.092036973	-0.230072315	-0.209942491	-0.111453123	-0.006146204	-0.070752038	-0.092036320	0.229697464	0.207292349	0.103771990	0.089548020	-0.072692491	-0.000001215	-0.000051933	-0.002724328	-0.014449535	0.001911627	-0.000408472	0.000316323	-0.000052187	-0.002724738	-0.014450091	0.001911792	-0.000408442	-0.000316497	0.001329941	0.000890119	0.005066086	0.001256947	0.000954404	-0.000000041	0.003960904	0.002998343	0.017364755	0.000654329	-0.001780696	-0.000000285	-0.004870206	0.009548338	0.065455616	-0.002811218	0.004009172	-0.000000309		A2: R17*p(1)
0.000000419	0.000001036	0.000002768	0.000002799	0.000001864	-0.000003176	0.000002182	-0.065597750	-0.000003742	0.000002603	-0.141974815	-0.000002304	0.000001653	-0.177795201	-0.000002214	0.069498913	-0.045633103	0.000000879	-0.000001928	-0.000003817	0.169210551	-0.117573608	0.000001005	-0.000002565	0.050355364	0.000001631	-0.000000931	-0.025530504	0.061799297	0.000000274	0.000000434	0.000000019	0.000000061	0.000000185	0.000000285	0.000000206	0.000000157	-0.000000244	0.182271788	0.000000264	-0.000000343	-0.450311868	0.000000056	-0.000000075	-0.353731161	0.000001121	0.000583408	-0.082359386	0.000000525	-0.000001921	0.000001580	-0.000598473	-0.109176559	0.000000759	-0.000002516	-0.003097045	-0.000001587	0.000000160	0.050253076	0.012290810	0.000000493	0.000000551	0.000000001	-0.000000006	-0.000000063	-0.000000008	-0.000000016	0.000000222	-0.000000246	0.002634147	-0.000000108	0.000000067	-0.010269576	-0.000000111	-0.000000085	-0.056717056	0.000000065	0.002087894	0.000700118	-0.000000543	0.000000292	-0.000000009	0.035970201	0.001080250	0.000000223	0.000000054	0.005196561	0.000000123	-0.000000069	-0.006815834	-0.000531258	-0.000000143	0.000000425	0.000000032	-0.000000032	-0.000000074	0.000000848	0.000001720	-0.000000263	0.000000143	0.002280926	-0.000001330	0.000002081	-0.011574404	-0.000002181	0.000003903	-0.054540074	-0.000000216	0.000875476	-0.002155044	-0.000000313	-0.000000023	-0.000002754	0.017979923	-0.033589615	-0.000001842	-0.000002748	0.006187569	0.000000476	-0.000000805	0.004924072	0.006154043	0.000000819	-0.000000015	-0.311553583	-0.283000921	-0.146598894	-0.007469277	0.091678350	-0.015101386	0.311555773	0.283003241	0.146600395	0.007471983	-0.091677748	-0.015098940	-0.000004189	-0.000003717	-0.000001820	-0.000001617	-0.000001074	-0.138157128	-0.001947980	0.002268646	0.020865963	-0.002049405	0.000761038	-0.000454803	0.001948011	-0.002268897	-0.020866639	0.002048724	-0.000761464	-0.000454695	-0.000000038	-0.000000066	-0.000000065	0.000000350	-0.000000763	0.001193023	-0.000000110	-0.000000023	0.000000254	0.000000364	-0.000000097	0.001356209	-0.000000065	0.000000239	0.000001470	-0.000000542	0.000000477	0.000917643		A2: R17*p(-1)
-0.697440284	-0.762968765	-0.634950133	-0.487899164	-0.313940053	0.152665885	-0.182158921	-0.000003806	0.042099179	-0.125353759	-0.000002486	-0.068163827	-0.078175602	-0.000001468	0.008226426	-0.000000066	-0.000000952	0.026399457	-0.004031733	-0.007219879	-0.000001214	-0.000001264	0.052550924	-0.039415329	0.000000630	-0.020976276	0.015922261	-0.000000774	0.000000702	0.008343433	-0.052281340	-0.000759119	0.000529046	-0.007998881	-0.056078003	-0.083634037	-0.456993406	0.000466869	0.000000264	-0.364654788	0.053280057	0.000001599	-0.402443409	0.061338824	0.000001571	0.007005124	0.000000435	-0.000002689	-0.017395626	0.116251148	0.090703188	0.000003054	-0.000006645	-0.102197759	0.335834750	-0.000004163	0.125711254	-0.000588902	0.000003294	-0.000000427	0.022620464	0.036361210	-0.020360417	-0.032185322	-0.092317055	-0.167950391	-0.205446693	0.087067189	0.004970783	0.000000331	0.235020406	0.056766075	0.000001141	0.252365486	0.080383707	0.000001447	0.026470945	-0.000000014	0.000000176	-0.045008052	-0.011213744	0.115003900	-0.000002675	-0.000001061	-0.149468184	-0.135009892	-0.000000688	-0.042139908	-0.018561786	-0.000000025	0.000001012	0.025843319	0.057327047	-0.014207580	-0.020958509	-0.064282693	-0.134170996	-0.160713084	0.017336180	-0.057442852	-0.000001062	0.022184328	-0.221315960	-0.000005732	-0.027175022	-0.245159791	-0.000006167	0.021055017	0.000000551	-0.000002088	0.039027043	0.019715732	0.118113110	0.000000926	-0.000011680	0.237414822	0.037486853	0.000003962	-0.004070415	0.061602632	0.000004838	0.000001455	-0.028960056	0.088800533	0.014452252	0.005011074	-0.033949993	-0.027304190	-0.000626407	-0.000130632	0.014458992	0.005015949	-0.033947308	-0.027304645	-0.000626759	0.000131066	0.304951742	0.224271797	0.099569584	-0.005295072	0.011891576	-0.000000505	-0.013686371	-0.054493392	-0.124713374	0.031840550	0.013343158	-0.016745099	-0.013686700	-0.054494429	-0.124714196	0.031840682	0.013343426	0.016746052	-0.000395186	-0.014740491	-0.084085617	0.004632612	-0.001169166	-0.000000169	-0.002206886	-0.012076962	-0.067999152	0.002504470	-0.001470265	-0.000000350	-0.000962113	-0.012897559	-0.048438344	-0.009212266	-0.009299498	-0.000000460		A2: R18*p(0)
0.440401492	0.481842487	0.401035421	0.305454627	0.192705269	-0.182961745	-0.022923098	0.000002232	-0.122928207	-0.081084388	0.000001091	-0.072292277	-0.145454483	0.000000512	-0.006563385	-0.000000251	0.000000427	0.017262510	0.019451279	-0.005454303	0.000000035	0.000000477	0.011949059	0.052200060	0.000000104	0.019907600	-0.005045401	0.000000670	-0.000001252	0.027926917	0.029933741	0.000311444	-0.000462032	0.002309691	0.029124749	0.045204960	0.000786920	-0.454084449	-0.000000343	0.053280057	-0.307787873	-0.000001350	0.060354196	-0.339303168	-0.000001364	-0.098309937	-0.000002774	-0.000001083	0.058906186	0.004284755	-0.240145994	-0.000006629	-0.000000772	0.129816050	-0.074527698	0.000001886	-0.000428833	-0.054588532	0.000002162	0.000001153	-0.014989197	-0.099421344	0.000346576	-0.000325155	0.002129697	0.029314228	0.050318096	-0.000114641	-0.009626662	0.000000274	-0.056533301	-0.058292717	-0.000000410	-0.077286060	-0.118712579	-0.000001199	-0.002377787	-0.000000169	-0.000000491	0.004317352	0.012305559	-0.053007254	0.000001209	0.000000428	0.054045007	0.111206867	-0.000000052	0.014989721	0.009646773	0.000000337	-0.000000177	-0.004756651	-0.034588596	0.023062184	0.035657219	0.097618880	0.157384226	0.171496644	-0.046218067	0.079242996	0.000002104	-0.085597844	0.194370579	0.000006275	-0.093996899	0.164283484	0.000006578	-0.029383803	-0.000001144	0.000001818	-0.029963911	-0.038782334	-0.093460625	-0.000002871	0.000009314	-0.126354721	-0.079045009	-0.000003193	0.011280346	-0.049596927	-0.000003377	-0.000002191	0.033996155	-0.055235556	-0.224019030	-0.167429759	-0.082109310	-0.003411387	-0.017259858	0.015093338	-0.224015276	-0.167426803	-0.082107213	-0.003411762	-0.017260507	-0.015093108	0.221976342	0.168588935	0.121397824	0.014685093	-0.016606776	-0.000000248	-0.004607987	-0.010424548	0.000137781	0.008994235	-0.002091926	-0.003239689	-0.004608271	-0.010424833	0.000137206	0.008994577	-0.002092154	0.003239524	0.002135299	0.004304747	0.028752318	0.000127805	0.000806069	0.000000072	0.000651007	0.013145778	0.064428171	-0.002839263	0.003162700	-0.000000022	0.019037153	0.065987048	0.129534853	0.000258341	0.048239288	0.000001010		A2: R18*p(1)
0.000009068	0.000009890	0.000008173	0.000006507	0.000004547	-0.000003593	0.000002154	-0.133711103	-0.000002737	0.000001371	-0.141031256	-0.000002096	0.000001085	-0.176497740	-0.000000672	0.030201392	-0.019079828	-0.000000060	-0.000000241	-0.000000440	0.034456093	-0.035270421	-0.000000286	-0.000000415	-0.005338660	-0.000000387	0.000000026	0.014817178	-0.012610617	0.000000539	0.000000552	0.000000011	0.000000038	0.000000400	0.000001332	0.000001748	0.000000256	-0.000000324	-0.450311868	0.000001599	-0.000001350	-0.266145612	0.000001639	-0.000001396	-0.289930435	0.000001563	-0.001380929	-0.112418903	0.000000742	-0.000002727	0.000002695	-0.020459744	-0.209436513	0.000001934	-0.000006554	-0.000023626	-0.000003225	0.000000568	0.095850556	0.031528224	0.000000882	0.000000759	0.000000001	-0.000000001	0.000000040	0.000000606	0.000001083	0.000000347	-0.000000381	-0.010269659	-0.000001036	-0.000000486	-0.037973294	-0.000001715	-0.000001191	-0.081390427	0.000000055	0.014029558	0.001398817	-0.000000653	0.000000402	-0.000000634	0.061549024	0.009143752	0.000001151	0.000001219	0.014558906	0.000000255	-0.000000123	-0.015677877	-0.005895779	-0.000000314	0.000000214	0.000000565	0.000000890	0.000002336	0.000003701	0.000004014	-0.000001215	0.000002485	-0.020051537	-0.000002022	0.000005652	-0.048748901	-0.000002016	0.000005989	-0.077580348	-0.000001500	0.006781839	-0.016582438	-0.000001369	-0.000000763	-0.000004658	0.021090144	-0.061313895	-0.000004366	-0.000002027	0.018157250	0.000000682	-0.000002722	0.017946897	0.011796245	0.000000936	-0.000001750	-0.303411920	-0.228005067	-0.135853129	-0.003901705	0.015230510	-0.009003191	0.303414261	0.228007359	0.135856077	0.003902122	-0.015230339	-0.009002988	-0.000004069	-0.000002819	-0.000000819	-0.000000226	-0.000000067	-0.026979561	0.003772876	0.015372880	0.031545222	-0.012007033	-0.003372626	-0.000091689	-0.003773107	-0.015373325	-0.031545050	0.012006521	0.003372217	-0.000091541	0.000000047	0.000000026	0.000000385	0.000000416	-0.000000970	-0.000097243	-0.000000012	0.000000479	0.000001505	0.000000226	0.000000173	-0.002084547	0.000000590	0.000001707	0.000002903	-0.000000563	0.000001941	-0.007205027		A2: R18*p(-1)
-0.839623643	-0.898824253	-0.761828243	-0.644007539	-0.480474905	-0.006734002	-0.094871791	-0.000001729	-0.114251020	-0.078330607	-0.000000828	-0.201748487	-0.052643750	-0.000000345	0.050629892	-0.000000042	-0.000002852	0.029158932	-0.003524793	0.156978468	-0.000002045	-0.000008325	0.064073112	-0.091307544	0.000000047	0.012149492	0.014220915	-0.000003826	-0.000000077	-0.006873511	-0.142716190	-0.002003078	0.001623955	0.000739244	-0.068153071	-0.162637261	-0.346378742	-0.005862849	0.000000056	-0.402443409	0.060354196	0.000001639	-0.393131662	0.113350224	0.000002694	0.004844225	0.000000274	-0.000001589	-0.011137417	0.066696699	0.120260256	0.000003471	-0.000005597	-0.124360333	0.296301424	-0.000002775	0.088460676	-0.006714188	0.000002056	-0.000000627	0.011781322	0.037753803	-0.377216894	-0.423118932	-0.439128368	-0.455301378	-0.419743205	0.145309814	0.001855943	0.000000224	0.252368127	0.077581107	0.000001649	0.253695481	0.133151988	0.000002765	0.013617025	-0.000000233	-0.000000368	-0.018981048	-0.027822103	0.112910424	-0.000003889	-0.000003153	-0.091708773	-0.208843308	-0.000001831	-0.052619818	-0.073780842	0.000000549	0.000002635	0.003300746	0.101440424	-0.210378170	-0.234120993	-0.251455718	-0.294732189	-0.301482794	-0.004797237	-0.113044669	-0.000002802	-0.025701462	-0.285270776	-0.000007619	-0.081025991	-0.328467109	-0.000008471	0.031625336	0.000000035	-0.000003119	0.055570142	-0.001042185	0.159832010	-0.000000609	-0.000014769	0.270822574	-0.021338343	0.000005649	0.001180691	0.087683140	0.000007300	0.000000174	-0.000512383	0.125003580	0.012421775	0.001891738	-0.077669496	-0.048512193	-0.006162746	-0.005200015	0.012427404	0.001895506	-0.077667879	-0.048512187	-0.006164442	0.005202290	0.251847719	0.165024482	-0.004414229	0.056999490	0.071768019	-0.000001932	-0.118441221	-0.200560401	-0.271398128	0.034319225	0.065820890	-0.089927746	-0.118442885	-0.200561765	-0.271398517	0.034317151	0.065821025	0.089929178	-0.043787523	-0.131894720	-0.246468665	0.078647446	-0.039235067	0.000000081	-0.032841809	-0.084936136	-0.171542775	0.037579367	-0.038791129	-0.000001248	-0.021046110	-0.063674193	-0.127388266	-0.043219004	-0.030821709	-0.000001097		A2: R19*p(0)
0.530122344	0.567847023	0.485560284	0.407445554	0.292520235	-0.104316572	-0.118309621	0.000000556	-0.085746906	-0.221176667	-0.000002504	-0.037981680	-0.244809141	-0.000003635	-0.035733953	-0.000000275	0.000002216	-0.006649579	0.010573730	-0.108425389	-0.000000023	0.000007514	-0.067534789	0.035808242	0.000002690	0.027580527	0.052719551	0.000005698	-0.000001561	-0.004670843	0.105480285	0.001133814	-0.001046879	-0.001909157	0.037873454	0.092028510	-0.005050666	-0.350290133	-0.000000075	0.061338824	-0.339303168	-0.000001396	0.113350224	-0.271262010	-0.000003259	-0.056759254	-0.000001582	-0.000000583	0.032701341	0.001325000	-0.201498925	-0.000005494	0.000000776	0.085143958	-0.112959732	0.000001382	-0.006721530	-0.026970050	0.000001269	0.000000997	-0.015971895	-0.069304935	0.000320787	-0.000599909	0.003156404	0.041153894	0.087593238	-0.005997016	-0.055977139	0.000000025	-0.080088681	-0.118714847	-0.000001047	-0.132801598	-0.186589051	-0.000002779	-0.009235346	-0.000000024	-0.000000326	0.006181792	0.020063046	-0.083922049	0.000002126	0.000001304	0.045695333	0.127546716	0.000000310	0.021624394	0.007011190	0.000000259	-0.000000452	0.008127899	-0.033434816	0.351530977	0.393094599	0.405286383	0.398588956	0.331113920	-0.089553636	0.108095311	0.000004110	-0.091945757	0.194335118	0.000007196	-0.065678425	0.145903381	0.000006057	-0.042529480	-0.000000204	0.000002997	-0.034284380	-0.005453021	-0.129588005	-0.000000152	0.000011821	-0.157143526	-0.001457223	-0.000004350	0.019342862	-0.064115537	-0.000006731	-0.000001812	0.019135927	-0.119898588	-0.185337476	-0.124509294	-0.013970551	-0.007657419	0.005596560	0.075651070	-0.185334494	-0.124507079	-0.013968767	-0.007659399	0.005594496	-0.075650482	0.182982704	0.128184825	0.103169564	0.073652769	0.002420712	-0.000001023	-0.030121509	-0.029123090	0.010101043	0.007091839	-0.006544571	-0.013046448	-0.030121935	-0.029123294	0.010100379	0.007091787	-0.006544986	0.013046296	0.012326702	0.019794704	0.057893078	-0.011301939	-0.003914093	-0.000000009	0.036373410	0.110985991	0.188588935	-0.062766560	0.042965888	0.000001361	0.142019950	0.211516567	0.245186354	0.079828276	0.082970898	0.000002636		A2: R19*p(1)
0.000010906	0.000011663	0.000010022	0.000008839	0.000006894	-0.000002024	0.000000643	-0.158264970	-0.000001925	-0.000001857	-0.149294260	-0.000001331	-0.000002755	-0.122072461	-0.000001023	0.024900554	-0.012108081	-0.000000474	-0.000000282	-0.000002622	0.035953808	-0.031718878	-0.000002259	-0.000000377	0.047316506	0.000001051	-0.000001121	0.000195017	0.023098165	0.000000751	0.000002539	0.000000027	0.000000016	0.000000165	0.000001317	0.000002677	-0.000000030	-0.000000075	-0.353731161	0.000001571	-0.000001364	-0.289930435	0.000002694	-0.000003259	-0.143343325	0.000000959	-0.002821832	-0.062767347	0.000000420	-0.000001477	0.000001575	-0.033563400	-0.133147691	0.000001404	-0.000005446	0.004572932	-0.000001925	0.000000439	0.055928475	0.024130864	0.000000533	0.000000377	0.000000017	0.000000006	0.000000064	0.000000851	0.000001919	0.000000175	-0.000000388	-0.056717011	-0.000001496	-0.000001108	-0.081390262	-0.000002903	-0.000002779	-0.087676706	-0.000000033	0.018568856	-0.004306897	-0.000000392	0.000000406	-0.000000934	0.042822947	0.002167469	0.000001117	0.000002170	0.009858909	0.000000293	-0.000000367	-0.000498992	-0.011151142	-0.000000270	-0.000000157	0.000008742	0.000009782	0.000009976	0.000009635	0.000007900	-0.000002276	0.000004270	-0.064788524	-0.000002244	0.000006290	-0.079699140	-0.000001396	0.000005242	-0.073292688	-0.000002082	0.007000016	-0.022673215	-0.000001502	-0.000000042	-0.000005194	0.001389137	-0.051179246	-0.000004707	0.000000255	0.019960091	0.000000610	-0.000003480	0.022288062	0.000859568	0.000000254	-0.000003481	-0.250887161	-0.170001605	-0.063982308	-0.008038597	0.076310283	0.049819780	0.250889168	0.170003317	0.063985069	0.008040749	-0.076309601	0.049821525	-0.000003355	-0.000002025	0.000000917	-0.000001379	-0.000000980	-0.051714951	0.038255303	0.041255857	0.033745008	-0.010835377	-0.013696684	0.001028554	-0.038256215	-0.041256426	-0.033744094	0.010834666	0.013696509	0.001028800	-0.000000073	-0.000000076	0.000000826	0.000000378	-0.000000758	-0.010019596	0.000000940	0.000002906	0.000004570	-0.000001395	0.000001418	-0.012893706	0.000003768	0.000005397	0.000005800	0.000001686	0.000002947	-0.019994645		A2: R19*p(-1)
0.018773326	0.051852719	0.070011101	0.042705708	0.026102460	-0.053285389	0.034648133	0.000002320	0.003403615	-0.008828237	0.000000937	-0.008855340	-0.013888013	0.000001221	0.009359944	-0.000000563	0.000000354	-0.022424443	0.051764567	0.024762211	0.000002052	-0.000001348	-0.009159304	0.060845348	0.000006607	-0.121083106	0.077007484	-0.000003702	0.000007859	-0.026833538	-0.189210540	-0.000117642	0.000117458	0.003049670	0.005721864	0.005150814	0.001829923	-0.068623501	0.000001121	0.007005124	-0.098309937	0.000001563	0.004844225	-0.056759254	0.000000959	2.379822626	-0.000001141	0.000000203	0.027869423	0.006819373	0.349694386	-0.000001353	0.000000267	0.037057398	0.002688016	0.000001049	0.002225027	-0.047539327	0.000000009	-0.000000008	0.007510731	-0.059636528	-0.000135858	0.000128783	0.004176932	0.013043789	0.011740513	-0.005104643	0.000158162	0.000000456	-0.026468588	-0.002398174	0.000000471	-0.013609300	-0.009245727	0.000000368	-0.001691541	0.000000056	0.000000109	0.003496433	0.000365045	-0.017107151	0.000000033	0.000000116	0.024299602	0.007927945	-0.000000054	0.010539628	0.000325731	0.000000052	0.000000054	-0.012487579	-0.002196849	0.000186090	-0.000108546	0.003676817	0.015561930	0.019523404	-0.002934268	0.003110852	0.000000185	-0.015038342	0.027520829	0.000001291	-0.014467496	0.023998979	0.000001570	-0.002401484	-0.000000139	0.000000240	-0.001976776	-0.004731096	-0.021592590	-0.000001275	0.000002483	-0.019004834	-0.023806044	-0.000001019	0.006893151	-0.012275039	-0.000000599	-0.000001181	0.016607502	-0.001442876	-0.055172012	-0.023046436	-0.017939912	0.014958368	-0.224337818	-0.138767260	-0.055173973	-0.023047084	-0.017940580	0.014965024	-0.224339544	0.138777131	0.057124914	0.025437041	0.023825507	-0.210270077	-0.160516653	0.000005058	0.000244794	0.002892400	0.005021834	-0.000936533	-0.000464413	0.000491917	0.000245294	0.002893044	0.005022152	-0.000936494	-0.000464680	-0.000492136	-0.000547365	-0.000343007	0.004775574	0.000247043	-0.000136082	0.000000095	0.000287343	0.000257952	0.005826137	0.000174010	-0.000584736	-0.000000041	-0.000117414	0.005423858	0.015471156	-0.000488133	0.001796212	0.000000062		A2: R20*d(0)
0.000000608	0.000001661	0.000002237	0.000001420	0.000000945	-0.000002138	0.000001877	-0.067013998	-0.000000109	0.000000149	-0.028996146	-0.000000375	0.000000061	-0.026170287	-0.000000485	0.047041983	-0.043027893	-0.000000841	0.000000549	0.000002583	-0.071915716	0.043544139	-0.000000105	0.000002795	-0.126683929	-0.000009092	0.000005990	0.074606971	-0.148337109	-0.000002423	-0.000008057	-0.000000010	0.000000020	0.000000279	0.000000387	0.000000313	0.000000238	-0.000001964	0.000583408	0.000000435	-0.000002774	-0.001380929	0.000000274	-0.000001582	-0.002821832	-0.000001141	2.416727885	0.006627796	0.000000862	0.000000126	-0.000001396	0.393700344	0.011860786	0.000001122	0.000000126	0.007083097	0.000000879	-0.000001328	-0.010653259	0.004092277	0.000000358	-0.000001717	0.000000334	0.000000349	0.000000252	0.000000299	0.000000341	0.000000106	0.000000157	-0.002088233	-0.000000085	0.000000037	-0.014030426	-0.000000271	-0.000000190	-0.018565263	0.000000046	0.001718887	0.000487842	0.000000086	-0.000000070	-0.000000071	0.029423726	0.002851334	0.000000383	0.000000103	0.006686542	-0.000000026	-0.000000010	-0.007899661	-0.001226965	-0.000000117	-0.000000143	-0.000000001	0.000000006	0.000000212	0.000000640	0.000000732	-0.000000097	0.000000399	-0.007173872	-0.000000441	0.000001580	-0.016141512	-0.000000309	0.000001365	-0.016246939	-0.000000196	0.000613309	-0.002383892	-0.000000121	-0.000000194	-0.000001546	0.005245424	-0.020741573	-0.000001540	-0.000000966	0.005637286	0.000000396	-0.000001023	0.005442290	0.004330195	0.000000830	-0.000000368	0.006242073	0.000831712	0.000426283	0.085892400	0.023628832	0.026504533	-0.006245127	-0.000832914	-0.000427047	-0.085891071	-0.023638404	0.026515653	0.000001699	0.000000725	0.000000737	-0.000006782	-0.000006049	-0.092949580	0.000386678	0.004050547	0.006542257	-0.001044212	-0.000725935	0.000243672	-0.000386604	-0.004050495	-0.006542007	0.001044456	0.000725928	0.000243457	0.000000089	0.000000145	0.000000179	-0.000000010	-0.000000021	-0.000411010	0.000000017	0.000000012	0.000000264	-0.000000067	0.000000077	-0.001800419	0.000000007	0.000000102	0.000000412	0.000000005	0.000000124	-0.002027444		A2: R20*d(1)
