A1: R1*s(0)	A1: R2*s(0)	A1: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1: R6*p(0)	A1: R6*p(1)	A1: R6*p(-1)	A1: R7*p(0)	A1: R7*p(1)	A1: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1: R9*d(0)	A1: R9*d(1)	A1: R9*d(-1)	A1: R9*d(2)	A1: R9*d(-2)	A1: R10*d(0)	A1: R10*d(1)	A1: R10*d(-1)	A1: R10*d(2)	A1: R10*d(-2)	A1: R11*f(0)	A1: R11*f(1)	A1: R11*f(-1)	A1: R11*f(2)	A1: R11*f(-2)	A1: R11*f(3)	A1: R11*f(-3)	A2: R12*s(0)	A2: R13*s(0)	A2: R14*s(0)	A2: R15*s(0)	A2: R16*s(0)	A2: R17*p(0)	A2: R17*p(1)	A2: R17*p(-1)	A2: R18*p(0)	A2: R18*p(1)	A2: R18*p(-1)	A2: R19*p(0)	A2: R19*p(1)	A2: R19*p(-1)	A2: R20*d(0)	A2: R20*d(1)	A2: R20*d(-1)	A2: R20*d(2)	A2: R20*d(-2)	A2: R21*d(0)	A2: R21*d(1)	A2: R21*d(-1)	A2: R21*d(2)	A2: R21*d(-2)	A2: R22*f(0)	A2: R22*f(1)	A2: R22*f(-1)	A2: R22*f(2)	A2: R22*f(-2)	A2: R22*f(3)	A2: R22*f(-3)	A3: R23*s(0)	A3: R24*s(0)	A3: R25*s(0)	A3: R26*s(0)	A3: R27*s(0)	A3: R28*p(0)	A3: R28*p(1)	A3: R28*p(-1)	A3: R29*p(0)	A3: R29*p(1)	A3: R29*p(-1)	A3: R30*p(0)	A3: R30*p(1)	A3: R30*p(-1)	A3: R31*d(0)	A3: R31*d(1)	A3: R31*d(-1)	A3: R31*d(2)	A3: R31*d(-2)	A3: R32*d(0)	A3: R32*d(1)	A3: R32*d(-1)	A3: R32*d(2)	A3: R32*d(-2)	A3: R33*f(0)	A3: R33*f(1)	A3: R33*f(-1)	A3: R33*f(2)	A3: R33*f(-2)	A3: R33*f(3)	A3: R33*f(-3)	A4: R34*s(0)	A4: R35*s(0)	A4: R36*s(0)	A4: R37*s(0)	A4: R38*s(0)	A4: R39*p(0)	A4: R39*p(1)	A4: R39*p(-1)	A4: R40*p(0)	A4: R40*p(1)	A4: R40*p(-1)	A4: R41*p(0)	A4: R41*p(1)	A4: R41*p(-1)	A4: R42*d(0)	A4: R42*d(1)	A4: R42*d(-1)	A4: R42*d(2)	A4: R42*d(-2)	A4: R43*d(0)	A4: R43*d(1)	A4: R43*d(-1)	A4: R43*d(2)	A4: R43*d(-2)	A4: R44*f(0)	A4: R44*f(1)	A4: R44*f(-1)	A4: R44*f(2)	A4: R44*f(-2)	A4: R44*f(3)	A4: R44*f(-3)	A5: R45*s(0)	A5: R46*s(0)	A5: R47*s(0)	A5: R48*p(0)	A5: R48*p(1)	A5: R48*p(-1)	A6: R49*s(0)	A6: R50*s(0)	A6: R51*s(0)	A6: R52*p(0)	A6: R52*p(1)	A6: R52*p(-1)	A7: R53*s(0)	A7: R54*s(0)	A7: R55*s(0)	A7: R56*p(0)	A7: R56*p(1)	A7: R56*p(-1)	A8: R57*s(0)	A8: R58*s(0)	A8: R59*s(0)	A8: R60*p(0)	A8: R60*p(1)	A8: R60*p(-1)	A9: R61*s(0)	A9: R62*s(0)	A9: R63*s(0)	A9: R64*p(0)	A9: R64*p(1)	A9: R64*p(-1)	A10: R65*s(0)	A10: R66*s(0)	A10: R67*s(0)	A10: R68*p(0)	A10: R68*p(1)	A10: R68*p(-1)	A11: R69*s(0)	A11: R70*s(0)	A11: R71*s(0)	A11: R72*p(0)	A11: R72*p(1)	A11: R72*p(-1)	A12: R73*s(0)	A12: R74*s(0)	A12: R75*s(0)	A12: R76*p(0)	A12: R76*p(1)	A12: R76*p(-1)	

0.000000000	0.000000003	0.002087281	0.015606711	0.023614919	-0.001360594	0.000859214	0.000000018	-0.029468247	0.018609169	0.000000382	-0.035658707	0.022518439	0.000000462	-0.000643173	-0.000000021	0.000000013	0.000478807	-0.001005861	-0.028321941	-0.000000909	0.000000574	0.021084158	-0.044292836	-0.000000290	0.009140264	-0.005772068	0.000000161	-0.000000338	0.001656579	0.013857286	1.000000000	0.685598762	0.187968824	0.096914135	0.050600889	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000490	0.000524441	0.005730397	-0.000000024	-0.000000000	0.000000000	-0.000838055	-0.000000333	0.000000000	-0.015971842	-0.000006350	0.000000000	-0.000000000	-0.000000000	-0.000000000	0.000000001	0.000000000	-0.000755456	-0.000000000	-0.000000000	0.001308489	0.000001040	-0.000000000	0.000000953	0.000000000	0.000000000	0.000000000	-0.000001230	-0.000000001	0.000000000	0.000000000	0.000000889	0.000668054	0.006339492	-0.000000028	0.000000046	0.000000000	-0.000567909	0.000951887	0.000000024	-0.008891253	0.014902845	0.000000371	-0.000000001	-0.000000000	0.000000000	-0.000000001	-0.000000002	-0.001005503	-0.000000038	0.000000064	-0.000827220	-0.001532585	-0.000000000	0.000000990	-0.000001659	-0.000000000	-0.000000000	0.000002492	0.000000107	0.002421044	0.031756968	0.034651764	0.001302349	-0.018828935	-0.025418095	0.002421028	0.031756906	0.034651742	0.001302898	-0.018828536	0.025418206	0.002504595	0.032075399	0.034762186	0.026178600	0.018925193	-0.000000348	0.000000000	0.000015043	0.003016320	-0.000000001	-0.000000000	0.000000000	0.000000000	0.000015045	0.003016404	-0.000000001	-0.000000000	-0.000000000	0.000000000	0.000000115	0.000636987	-0.000000000	0.000000000	-0.000000000	0.000000000	0.000000120	0.000646252	-0.000000000	0.000000000	0.000000000	0.000000000	0.000026224	0.003601316	-0.000000000	0.000000004	0.000000000		A2: R12*s(0)
0.000000003	0.000004610	0.009645925	0.052849070	0.077673314	-0.007749030	0.004893505	0.000000100	-0.096687268	0.061057915	0.000001254	-0.114738661	0.072457352	0.000001488	-0.004976263	-0.000000160	0.000000101	0.003704560	-0.007782405	-0.088016211	-0.000002826	0.000001785	0.065523325	-0.137649026	-0.000001106	0.034836672	-0.021999324	0.000000614	-0.000001290	0.006313789	0.052814859	0.685598762	1.000000000	0.528931145	0.300858275	0.163841001	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000006425	0.002097020	0.019409480	-0.000001052	-0.000000000	0.000000000	-0.003558187	-0.000001415	0.000000000	-0.053092320	-0.000021109	0.000000001	-0.000000101	-0.000000000	-0.000000000	0.000000174	0.000000000	-0.003191009	-0.000000000	-0.000000000	0.005526987	0.000004395	-0.000000000	0.000020153	0.000000008	0.000000000	0.000000000	-0.000026017	-0.000000031	0.000000000	0.000000000	0.000010775	0.002639255	0.021427503	-0.000001032	0.000001729	0.000000000	-0.002366172	0.003965999	0.000000099	-0.029486814	0.049423566	0.000001230	-0.000000220	-0.000000000	0.000000000	-0.000000181	-0.000000335	-0.004152444	-0.000000158	0.000000264	-0.003416186	-0.006329142	-0.000000002	0.000018320	-0.000030707	-0.000000001	-0.000000002	0.000046119	0.000001984	0.014601620	0.104765551	0.113008735	0.004692176	-0.067837928	-0.091577721	0.014601542	0.104765358	0.113008666	0.004694156	-0.067836536	0.091578183	0.015001182	0.105746309	0.113360823	0.093996238	0.067952335	-0.000001248	0.000000000	0.000084672	0.010390153	-0.000000076	-0.000000019	0.000000026	0.000000000	0.000084679	0.010390439	-0.000000076	-0.000000019	-0.000000026	0.000000000	0.000000934	0.002272849	-0.000000000	0.000000000	-0.000000000	0.000000000	0.000000974	0.002305150	-0.000000000	0.000000000	0.000000000	0.000000000	0.000141726	0.012355782	-0.000000030	0.000000231	0.000000000		A2: R13*s(0)
0.002087281	0.009645925	0.098035214	0.228449736	0.301627126	-0.091979078	0.058084698	0.000001192	-0.334112076	0.210991450	0.000004332	-0.389894646	0.246218088	0.000005055	-0.053492131	-0.000001717	0.000001085	0.039822008	-0.083656631	-0.220880478	-0.000007092	0.000004479	0.164433609	-0.345436167	-0.000002900	0.091313297	-0.057664258	0.000001609	-0.000003380	0.016549598	0.138437419	0.187968824	0.528931145	1.000000000	0.857542578	0.582216340	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000490	0.000006425	0.001309764	0.019558419	0.088868824	-0.001093002	-0.000000435	0.000000000	-0.037516046	-0.000014916	0.000000001	-0.216513031	-0.000086082	0.000000006	-0.000534503	-0.000000000	-0.000000000	0.000925787	0.000000736	-0.029401244	-0.000000003	-0.000000000	0.050924432	0.000040493	-0.000000000	0.003850882	0.000001531	0.000000000	0.000000000	-0.004971464	-0.000005930	0.000000889	0.000010775	0.001781903	0.023306573	0.096963268	-0.000785619	0.001316795	0.000000033	-0.023050824	0.038636047	0.000000961	-0.118695258	0.198948009	0.000004951	-0.000763048	-0.000000029	0.000000049	-0.000627754	-0.001163035	-0.034893934	-0.000001324	0.000002218	-0.028706990	-0.053185230	-0.000000266	0.002607828	-0.004371044	-0.000000163	-0.000000303	0.006564927	0.000282354	0.159780819	0.386137528	0.418035069	0.014919441	-0.215700349	-0.291184398	0.159780433	0.386137036	0.418034846	0.014925766	-0.215696345	0.291186437	0.161748408	0.388648667	0.419171495	0.295913355	0.213923490	-0.000003930	0.000015314	0.002670337	0.052060259	-0.000291622	-0.000073563	0.000099148	0.000015315	0.002670490	0.052061508	-0.000291647	-0.000073569	-0.000099158	0.000000044	0.000112354	0.013811196	-0.000002388	0.000000444	-0.000000000	0.000000046	0.000115709	0.013982427	-0.000001606	0.000001971	0.000000000	0.000029869	0.003831911	0.060561502	-0.000069694	0.000543348	0.000000014		A2: R14*s(0)
0.015606711	0.052849070	0.228449736	0.396643838	0.505169033	-0.140077603	0.088458869	0.000001816	-0.403769185	0.254979845	0.000005235	-0.532102372	0.336022128	0.000006899	-0.043619580	-0.000001401	0.000000884	0.032472426	-0.068216895	-0.174231555	-0.000005594	0.000003533	0.129706000	-0.272481664	-0.000001203	0.037877800	-0.023919794	0.000000667	-0.000001402	0.006864962	0.057425424	0.096914135	0.300858275	0.857542578	1.000000000	0.868364123	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000524441	0.002097020	0.019558419	0.071147345	0.184617450	-0.018356928	-0.000007298	0.000000000	-0.119042633	-0.000047329	0.000000003	-0.373668564	-0.000148564	0.000000010	-0.007273039	-0.000000001	-0.000000000	0.012597270	0.000010017	-0.067718859	-0.000000006	-0.000000000	0.117292468	0.000093267	-0.000000001	0.015452011	0.000006143	0.000000001	0.000000000	-0.019948448	-0.000023793	0.000668054	0.002639255	0.023306573	0.080424844	0.198361269	-0.011148734	0.018686665	0.000000465	-0.068275682	0.114438531	0.000002848	-0.201448104	0.337652067	0.000008403	-0.008494190	-0.000000322	0.000000540	-0.006988109	-0.012946819	-0.074455607	-0.000002824	0.000004734	-0.061254096	-0.113485013	-0.000000909	0.008900204	-0.014917849	-0.000000558	-0.000001033	0.022405307	0.000963639	0.259790711	0.548828220	0.656185632	0.012027235	-0.173885798	-0.234736901	0.259790403	0.548827767	0.656185347	0.012032346	-0.173882737	0.234738770	0.261360325	0.551132693	0.657636604	0.237391257	0.171616337	-0.000003152	0.002588329	0.022033710	0.120490493	-0.009833256	-0.002480493	0.003343198	0.002588466	0.022034526	0.120492844	-0.009833680	-0.002480596	-0.003343376	0.000138809	0.002842162	0.040934768	-0.000868475	0.000161602	-0.000000001	0.000142628	0.002896731	0.041347207	-0.000571211	0.000701186	0.000000018	0.003614369	0.027827607	0.136269533	-0.001792005	0.013970802	0.000000365		A2: R15*s(0)
0.023614919	0.077673314	0.301627126	0.505169033	0.681770795	-0.089943895	0.056799482	0.000001166	-0.288146802	0.181964424	0.000003736	-0.498774818	0.314975810	0.000006467	-0.012813427	-0.000000411	0.000000260	0.009538905	-0.020038987	-0.067200763	-0.000002158	0.000001363	0.050027345	-0.105095634	-0.000000178	0.005618400	-0.003548014	0.000000099	-0.000000208	0.001018277	0.008517891	0.050600889	0.163841001	0.582216340	0.868364123	1.000000001	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.005730397	0.019409480	0.088868824	0.184617450	0.334587190	-0.049737909	-0.000019775	0.000000001	-0.197460304	-0.000078507	0.000000005	-0.479912236	-0.000190804	0.000000013	-0.009882082	-0.000000001	-0.000000000	0.017116262	0.000013610	-0.064210900	-0.000000006	-0.000000000	0.111216507	0.000088435	-0.000000001	0.009059096	0.000003602	0.000000001	0.000000000	-0.011695235	-0.000013949	0.006339492	0.021427503	0.096963268	0.198361269	0.352014336	-0.027274300	0.045715118	0.000001138	-0.106638581	0.178739520	0.000004448	-0.252977879	0.424022376	0.000010552	-0.010346836	-0.000000392	0.000000658	-0.008512268	-0.015770616	-0.066211016	-0.000002511	0.000004210	-0.054471330	-0.100918632	-0.000000483	0.004730677	-0.007929203	-0.000000296	-0.000000549	0.011908971	0.000512198	0.243150228	0.557412944	0.808493291	0.005442112	-0.078680260	-0.106214312	0.243150097	0.557412693	0.808493046	0.005444428	-0.078678920	0.106215218	0.243818335	0.558690158	0.809736152	0.107104261	0.077428466	-0.000001422	0.029628392	0.096265069	0.248760096	-0.041196989	-0.010392169	0.014006520	0.029629110	0.096267016	0.248763472	-0.041197712	-0.010392334	-0.014006907	0.007756253	0.031451608	0.117412983	-0.015017712	0.002794423	-0.000000014	0.007853371	0.031780025	0.118234429	-0.009748224	0.011966379	0.000000304	0.034519863	0.109357513	0.270987479	-0.006387420	0.049797500	0.000001301		A2: R16*s(0)
0.001360594	0.007749030	0.091979078	0.140077603	0.089943895	-0.088422767	0.069996710	0.000001437	-0.162108303	0.169970284	0.000003490	-0.004947015	0.081424684	0.000001672	-0.062320964	-0.000002209	0.000001700	0.025123752	-0.107589382	-0.103196636	-0.000004421	0.000004420	-0.036559090	-0.215362250	-0.000003895	0.086304991	-0.077446731	0.000000947	-0.000005118	0.092126402	0.137630282	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000024	0.000001052	0.001093002	0.018356928	0.049737909	-0.000809286	-0.000000340	0.000000000	-0.037191353	-0.000016440	0.000000001	-0.101292804	-0.000053041	0.000000004	-0.000364986	-0.000000000	-0.000000000	0.000632175	0.000000528	-0.030168365	-0.000000003	-0.000000000	0.052253121	0.000046334	-0.000000000	0.003860959	0.000001636	0.000000000	0.000000000	-0.004984474	-0.000006337	0.000000028	0.000001032	0.000785619	0.011148734	0.027274300	-0.000260782	0.000554994	0.000000014	-0.007805435	0.021863141	0.000000544	-0.001412986	0.061640911	0.000001534	-0.000285470	-0.000000010	0.000000020	-0.000313589	-0.000392615	-0.018254749	-0.000000540	0.000001444	-0.026396853	-0.021682069	-0.000000152	0.001120507	-0.002497947	-0.000000131	-0.000000153	0.003560169	-0.001077990	-0.008350243	-0.011727926	-0.004837757	0.146191713	0.013138701	0.017736572	-0.008353774	-0.011732905	-0.004839815	0.146190557	0.013144046	-0.017744241	-0.166587468	-0.231932619	-0.095231839	-0.205860721	-0.256585060	0.000004713	0.000004467	0.002335622	0.030800324	-0.000158447	-0.000042161	0.000056824	0.000004468	0.002335759	0.030800925	-0.000158463	-0.000042165	-0.000056830	0.000000004	0.000087598	0.010071010	-0.000000623	0.000000119	-0.000000000	0.000000003	0.000058070	0.006543815	-0.000000259	0.000000343	0.000000000	0.000001370	0.000469939	0.004835370	0.000011446	0.000046941	0.000000001		A2: R17*p(0)
-0.000859214	-0.004893505	-0.058084698	-0.088458869	-0.056799482	0.069996710	-0.021783470	-0.000000907	0.169970284	-0.000290695	-0.000002204	0.081424684	0.072572110	-0.000001056	0.039355628	0.000001700	-0.000000590	-0.062981246	0.045514737	0.065168575	0.000004420	-0.000000213	-0.228060965	0.016450247	0.000002459	-0.077446731	0.012573015	-0.000003288	0.000001951	0.107079373	-0.106669165	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000435	0.000007298	0.000019775	-0.000000340	0.000045484	0.000000000	-0.000016440	0.004159717	0.000000000	-0.000053041	0.032115443	0.000000000	-0.000000145	-0.000000000	0.000000000	0.000000303	-0.000064773	-0.000011994	-0.000000000	0.000000000	0.000030344	-0.012034049	-0.000000000	0.000001636	-0.000254356	0.000000000	-0.000000000	-0.000003157	0.000985118	-0.000000046	-0.000001729	-0.001316795	-0.018686665	-0.045715118	0.000554994	-0.000859903	-0.000000023	0.021863141	-0.031406912	-0.000000912	0.061640911	-0.067954958	-0.000002571	0.000478483	0.000000020	-0.000000031	0.000346670	0.000754658	0.030597228	0.000001444	-0.000002098	0.018383364	0.050300469	0.000000255	-0.002497947	0.003817065	0.000000134	0.000000302	-0.005847168	-0.000985981	0.120725061	0.169558481	0.069942687	0.013138701	-0.042854517	-0.256429500	0.120722682	0.169555432	0.069941493	0.013144046	-0.042848121	0.256426901	-0.120430430	-0.167670146	-0.068845583	-0.256585060	-0.036427053	0.000003407	0.000001127	0.000589174	0.007769553	-0.000042161	-0.000001948	0.000014334	0.000001127	0.000589207	0.007769691	-0.000042165	-0.000001948	-0.000014336	-0.000000001	-0.000016300	-0.001873965	0.000000119	-0.000000003	0.000000000	-0.000000003	-0.000071284	-0.008032825	0.000000343	-0.000000401	-0.000000000	-0.000010681	-0.003663732	-0.037697433	0.000046941	-0.000348491	-0.000000010		A2: R17*p(1)
-0.000000018	-0.000000100	-0.000001192	-0.000001816	-0.000001166	0.000001437	-0.000000907	0.022419384	0.000003490	-0.000002204	0.107045373	0.000001672	-0.000001056	0.123991719	0.000001646	-0.037304587	0.023557810	-0.000000809	0.000001700	0.000005803	-0.198850660	0.125573997	-0.000002104	0.000004420	-0.089001032	-0.000004958	0.000003131	0.049384658	-0.103745499	-0.000000410	-0.000003432	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000000000	-0.000000000	-0.000000000	-0.000000000	-0.000000001	0.000000000	0.000000000	0.000045484	0.000000001	0.000000000	0.004159724	0.000000004	0.000000000	0.032115464	0.000000000	-0.000064773	-0.000000026	-0.000000000	-0.000000000	0.000000001	-0.012034070	-0.000004785	-0.000000002	-0.000000000	-0.000623045	-0.000000000	-0.000000000	0.000804347	0.000000640	0.000000000	0.000000000	-0.000000000	-0.000000000	-0.000000033	-0.000000465	-0.000001138	0.000000014	-0.000000023	0.000070335	0.000000544	-0.000000912	0.005238431	0.000001534	-0.000002571	0.035362872	0.000000016	-0.000053381	0.000089472	0.000000011	0.000000020	0.000001319	-0.007714536	0.012930521	0.000000779	0.000001444	-0.000905831	-0.000000103	0.000000172	-0.000555455	-0.001029087	-0.000000177	-0.000000008	0.162972635	0.228895245	0.094419037	0.017736572	-0.256429500	-0.199066178	-0.162973590	-0.228896980	-0.094419839	-0.017744241	0.256426901	-0.199071903	0.000002212	0.000003080	0.000001265	0.000004713	0.000003407	0.149064985	-0.000001519	-0.000794085	-0.010471769	0.000056824	0.000014334	-0.000010632	0.000001519	0.000794140	0.010472079	-0.000056830	-0.000014336	-0.000010634	0.000000000	0.000000000	0.000000009	-0.000000000	0.000000000	0.000000019	-0.000000000	-0.000000002	-0.000000204	0.000000000	-0.000000000	0.000000020	-0.000000000	-0.000000096	-0.000000985	0.000000001	-0.000000010	0.000017467		A2: R17*p(-1)
0.029468247	0.096687268	0.334112076	0.403769185	0.288146802	-0.162108303	0.169970284	0.000003490	-0.207128296	0.328214138	0.000006738	0.055569259	0.213212074	0.000004377	-0.048001296	-0.000002092	0.000002131	-0.020644998	-0.101907046	-0.047918333	-0.000003654	0.000005416	-0.180812694	-0.177990503	-0.000001276	-0.000802290	-0.025376341	-0.000000662	-0.000002140	0.086131738	0.006438297	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000838055	0.003558187	0.037516046	0.119042633	0.197460304	-0.037191353	-0.000016440	0.000000001	-0.203443723	-0.000095209	0.000000006	-0.313403895	-0.000175818	0.000000012	-0.015902404	-0.000000002	-0.000000000	0.027543761	0.000024472	-0.113066121	-0.000000013	-0.000000000	0.195836179	0.000187080	-0.000000003	0.033906734	0.000015512	0.000000003	0.000000000	-0.043773370	-0.000060078	0.000567909	0.002366172	0.023050824	0.068275682	0.106638581	-0.007805435	0.021863141	0.000000544	-0.027907054	0.117224232	0.000002917	0.019613160	0.200926267	0.000005000	-0.009573821	-0.000000281	0.000000760	-0.013964410	-0.011306309	-0.062162681	-0.000001439	0.000005655	-0.119550284	-0.057823812	-0.000001175	0.005405386	-0.019271750	-0.000001343	-0.000000999	0.025789099	-0.019173024	-0.018152204	-0.025130472	-0.014354765	0.294960620	0.013126632	0.017720279	-0.018159911	-0.025141155	-0.014360873	0.294959464	0.013131990	-0.017727965	-0.358916099	-0.495634877	-0.282431355	-0.054304532	-0.254563193	0.000004676	0.003965885	0.037312761	0.134907712	-0.017180956	-0.004809599	0.006482356	0.003966115	0.037314115	0.134909743	-0.017181736	-0.004809815	-0.006482724	0.000154239	0.004819184	0.056443532	-0.001261400	0.000248727	-0.000000001	0.000102217	0.003158492	0.036591503	-0.000488986	0.000695495	0.000000018	0.000794149	0.006511549	0.020590913	0.002228676	0.003843498	0.000000100		A2: R18*p(0)
-0.018609169	-0.061057915	-0.210991450	-0.254979845	-0.181964424	0.169970284	-0.000290695	-0.000002204	0.328214138	0.105342953	-0.000004255	0.213212074	0.258554552	-0.000002764	0.030312772	0.000002131	-0.000000064	-0.111844867	0.004908124	0.030260380	0.000005416	0.000001502	-0.365339012	-0.115859989	0.000000806	-0.025376341	-0.024961448	-0.000002617	-0.000000093	0.132023567	-0.026350970	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000333	0.000001415	0.000014916	0.000047329	0.000078507	-0.000016440	0.004159717	0.000000000	-0.000095209	0.036027032	0.000000000	-0.000175818	0.128815395	0.000000000	-0.000006323	-0.000000000	0.000000000	0.000016090	-0.006463452	-0.000044953	-0.000000000	0.000000002	0.000140577	-0.078871318	-0.000000000	0.000015512	-0.005109445	0.000000000	-0.000000001	-0.000041006	0.019788781	-0.000951887	-0.003965999	-0.038636047	-0.114438531	-0.178739520	0.021863141	-0.031406912	-0.000000912	0.117224232	-0.154451769	-0.000004890	0.200926267	-0.197288728	-0.000008381	0.016046914	0.000000760	-0.000001102	0.009569435	0.026419180	0.104192383	0.000005655	-0.000007543	0.044904237	0.180839323	0.000001969	-0.019271750	0.026209431	0.000000836	0.000002437	-0.041246830	-0.013874653	0.262438577	0.363328067	0.207536445	0.013126632	0.106088053	-0.256193937	0.262433867	0.363321727	0.207532922	0.013131990	0.106094182	0.256191694	-0.259469818	-0.358307392	-0.204177000	-0.254563193	0.113794015	0.000003380	0.001000416	0.009412351	0.034031219	-0.004809599	0.000672171	0.001635210	0.001000473	0.009412677	0.034031674	-0.004809815	0.000672229	-0.001635300	-0.000028700	-0.000896730	-0.010502738	0.000248727	0.000029020	0.000000000	-0.000125476	-0.003877189	-0.044917698	0.000695495	-0.000776163	-0.000000022	-0.006191329	-0.050765238	-0.160530554	0.003843498	-0.027242947	-0.000000783		A2: R18*p(1)
